0,0,0,0,2697995619
0,0,0,0,2697995621
0,0,0,0,2697995623
0,0,0,0,2697995626
0,0,0,0,2697995628
0,0,0,0,2697995631
0,0,0,0,2697995633
0,0,0,0,2697995636
0,0,0,0,2697995638
0,0,0,0,2697995640
0,0,0,0,2697995643
0,0,0,0,2697995645
0,0,0,0,2697995649
0,0,0,0,2697995651
0,0,0,0,2697995654
0,0,0,0,2697995656
2,0,0,0,2697995659
0,0,0,0,2697995661
0,0,2,0,2697995664
0,0,0,0,2697995666
1,0,0,0,2697995669
0,0,0,0,2697995671
0,0,1,0,2697995674
0,0,0,0,2697995676
0,0,0,0,2697995679
0,0,0,0,2697995681
0,0,0,0,2697995684
0,0,0,0,2697995686
0,0,0,0,2697995688
0,0,0,0,2697995692
0,0,0,0,2697995694
1,0,1,0,2697995697
0,0,0,0,2697995700
0,0,0,0,2697995702
0,0,0,0,2697995704
0,0,0,0,2697995707
0,0,0,0,2697995709
0,0,0,0,2697995712
0,0,0,0,2697995714
0,0,0,0,2697995717
1,0,1,0,2697995719
0,0,0,0,2697995722
0,0,0,0,2697995724
0,0,0,0,2697995727
0,-1,0,0,2697995729
0,0,0,0,2697995732
0,0,0,0,2697995735
0,0,0,0,2697995738
0,0,0,0,2697995740
0,0,0,0,2697995743
0,0,1,0,2697995745
1,0,0,0,2697995748
0,0,0,0,2697995750
0,0,0,0,2697995753
0,0,0,0,2697995755
0,0,0,0,2697995758
0,0,0,0,2697995760
0,0,0,0,2697995762
0,0,0,0,2697995765
0,0,0,0,2697995767
1,0,0,0,2697995770
0,0,0,0,2697995772
0,0,1,0,2697995776
0,0,0,0,2697995778
0,0,0,0,2697995781
0,0,0,0,2697995783
0,0,0,0,2697995786
0,0,0,0,2697995788
0,0,0,0,2697995791
0,0,0,-1,2697995793
0,0,0,0,2697995796
0,0,0,0,2697995798
0,0,0,0,2697995801
0,0,1,0,2697995803
1,0,0,0,2697995806
0,0,0,0,2697995808
0,0,0,0,2697995811
0,0,0,0,2697995813
0,0,0,0,2697995816
0,0,0,0,2697995819
0,0,0,0,2697995821
0,0,0,0,2697995824
0,0,0,0,2697995826
0,0,0,0,2697995829
0,0,0,0,2697995831
0,0,0,0,2697995834
0,0,0,0,2697995836
0,0,0,0,2697995838
0,0,0,0,2697995841
0,0,0,0,2697995843
0,0,0,0,2697995846
0,0,1,0,2697995848
1,0,0,0,2697995851
0,0,0,0,2697995853
0,0,0,0,2697995856
0,0,0,0,2697995858
0,0,0,0,2697995862
0,0,0,0,2697995864
0,0,0,0,2697995867
0,0,0,0,2697995869
0,0,0,0,2697995871
0,0,0,0,2697995874
0,0,0,0,2697995876
0,0,0,0,2697995879
0,0,0,0,2697995881
0,0,0,0,2697995884
0,0,0,0,2697995886
0,0,0,0,2697995888
0,0,0,0,2697995891
0,0,0,0,2697995893
0,0,0,0,2697995896
0,0,0,0,2697995898
0,0,0,0,2697995901
0,0,0,0,2697995904
0,0,0,0,2697995906
0,0,0,0,2697995909
0,0,0,0,2697995911
0,0,0,0,2697995914
0,0,0,0,2697995916
0,0,1,0,2697995919
0,0,0,0,2697995921
0,0,0,0,2697995924
0,0,0,0,2697995926
0,0,0,0,2697995928
0,0,0,0,2697995931
0,0,0,0,2697995933
0,0,0,0,2697995936
0,0,0,0,2697995938
0,0,0,0,2697995941
0,0,0,0,2697995943
0,0,0,0,2697995945
0,0,0,0,2697995949
0,0,0,0,2697995951
0,0,0,0,2697995954
0,0,0,0,2697995956
0,0,0,0,2697995959
0,0,0,0,2697995961
0,0,0,0,2697995964
0,0,0,0,2697995966
0,0,0,0,2697995968
0,0,0,0,2697995971
0,0,0,0,2697995973
0,0,0,0,2697995976
0,0,0,0,2697995978
0,0,0,0,2697995981
0,0,0,0,2697995983
0,0,0,0,2697995985
0,0,0,0,2697995988
0,0,0,0,2697995991
0,0,0,0,2697995994
0,0,0,0,2697995996
0,0,0,0,2697995999
0,0,0,0,2697996001
0,0,0,0,2697996003
0,0,0,0,2697996006
0,0,0,0,2697996008
0,0,0,0,2697996011
0,0,0,0,2697996013
0,0,0,0,2697996016
0,0,0,0,2697996018
0,0,0,0,2697996020
0,0,0,0,2697996023
0,0,0,0,2697996025
0,0,0,0,2697996028
0,0,0,0,2697996030
0,0,0,0,2697996034
0,0,0,0,2697996036
0,0,0,0,2697996038
0,0,0,0,2697996041
0,0,0,0,2697996043
0,0,0,0,2697996046
0,0,0,0,2697996048
0,0,0,0,2697996051
0,0,0,0,2697996053
0,0,0,0,2697996055
0,0,0,0,2697996058
0,0,0,0,2697996060
0,0,0,0,2697996063
0,0,0,0,2697996065
0,0,0,0,2697996068
0,0,0,0,2697996070
0,0,0,0,2697996072
0,0,0,0,2697996076
0,0,0,0,2697996078
0,0,0,0,2697996081
0,0,0,0,2697996083
0,0,0,0,2697996086
0,0,0,0,2697996088
0,0,0,0,2697996090
0,0,0,0,2697996093
0,0,0,0,2697996095
0,0,0,0,2697996098
0,0,0,0,2697996100
0,0,0,0,2697996103
0,0,0,0,2697996105
0,0,0,0,2697996107
0,0,0,0,2697996110
0,0,0,0,2697996112
0,0,0,0,2697996115
0,0,0,0,2697996118
0,0,0,0,2697996121
0,0,0,0,2697996123
0,0,0,0,2697996125
0,0,0,0,2697996128
0,0,0,0,2697996130
0,0,0,0,2697996133
0,0,0,0,2697996135
0,0,0,0,2697996138
0,0,0,0,2697996140
0,0,0,0,2697996142
0,0,0,0,2697996145
0,0,0,0,2697996147
0,0,0,0,2697996150
0,0,0,0,2697996152
0,0,0,0,2697996155
0,0,0,0,2697996157
0,0,0,0,2697996160
0,0,0,0,2697996163
0,0,0,0,2697996165
0,0,0,0,2697996168
0,0,0,0,2697996170
0,0,0,0,2697996173
0,0,0,0,2697996175
0,0,0,0,2697996177
0,0,0,0,2697996180
0,0,0,0,2697996182
0,0,0,0,2697996185
0,0,0,0,2697996187
0,0,0,0,2697996190
0,0,0,0,2697996192
0,0,0,0,2697996194
0,0,0,0,2697996197
0,0,0,0,2697996199
0,0,0,0,2697996203
0,0,0,0,2697996205
1,1,0,0,2697996208
0,0,0,0,2697996210
0,0,0,0,2697996213
0,0,0,0,2697996215
0,0,0,0,2697996218
0,0,0,0,2697996220
0,0,0,0,2697996222
0,0,0,0,2697996225
0,0,0,0,2697996227
0,0,0,0,2697996230
0,0,0,0,2697996232
0,0,0,0,2697996235
0,0,0,0,2697996237
0,0,0,0,2697996239
0,0,0,0,2697996242
0,0,0,0,2697996244
0,0,0,0,2697996248
0,0,0,0,2697996250
0,0,0,0,2697996253
0,0,0,0,2697996255
0,0,0,0,2697996257
0,0,0,0,2697996260
0,0,0,0,2697996262
0,0,0,0,2697996265
0,0,0,0,2697996267
0,0,0,0,2697996270
0,0,0,0,2697996272
0,0,0,0,2697996274
0,0,0,0,2697996277
0,0,1,0,2697996279
0,0,0,0,2697996282
0,0,0,0,2697996284
0,0,0,0,2697996288
0,0,0,0,2697996290
0,0,0,0,2697996293
0,0,0,0,2697996295
0,0,0,0,2697996297
0,0,0,0,2697996300
0,0,0,0,2697996302
0,0,0,0,2697996305
0,0,0,0,2697996307
0,0,0,0,2697996310
0,0,0,0,2697996312
0,0,0,0,2697996314
0,0,0,0,2697996317
0,0,0,0,2697996319
0,0,0,0,2697996322
0,0,0,0,2697996324
0,0,0,0,2697996327
0,0,0,0,2697996329
0,0,0,0,2697996332
0,0,0,0,2697996335
0,0,0,0,2697996337
0,0,0,0,2697996340
0,0,0,0,2697996342
0,0,0,0,2697996345
0,0,0,0,2697996347
0,0,0,0,2697996349
1,-1,0,0,2697996352
0,0,0,0,2697996355
0,0,0,0,2697996357
0,0,0,0,2697996359
0,0,0,0,2697996362
0,0,0,0,2697996364
0,0,0,0,2697996367
0,0,0,0,2697996369
0,0,0,0,2697996372
0,0,0,0,2697996375
0,0,0,0,2697996377
0,0,0,0,2697996380
0,0,0,0,2697996382
0,0,0,0,2697996385
0,0,0,0,2697996387
0,0,0,0,2697996390
0,0,0,0,2697996392
0,0,0,0,2697996394
0,0,0,0,2697996397
0,0,0,0,2697996399
0,0,0,0,2697996402
0,0,1,0,2697996404
0,0,0,0,2697996407
0,0,0,0,2697996409
0,0,0,0,2697996412
0,0,0,0,2697996414
0,0,0,0,2697996418
0,0,0,0,2697996420
0,0,0,0,2697996422
0,0,0,0,2697996425
0,0,0,0,2697996427
0,0,0,0,2697996430
0,0,0,0,2697996432
0,0,0,0,2697996435
0,0,0,0,2697996437
0,0,0,0,2697996439
0,0,0,0,2697996442
0,0,0,0,2697996444
0,0,0,0,2697996447
0,0,0,0,2697996449
0,0,0,0,2697996452
0,0,0,0,2697996454
0,0,0,0,2697996456
0,0,0,0,2697996460
0,0,0,0,2697996462
0,0,0,0,2697996465
1,1,0,0,2697996467
0,0,0,0,2697996470
0,0,0,0,2697996472
0,0,0,0,2697996475
0,0,0,0,2697996477
0,0,0,0,2697996479
0,0,0,0,2697996482
0,0,0,0,2697996484
0,0,0,0,2697996487
0,0,0,0,2697996489
0,0,0,0,2697996492
0,0,0,0,2697996494
0,0,0,0,2697996496
0,0,0,0,2697996499
0,0,0,0,2697996502
0,0,0,0,2697996505
0,0,0,0,2697996507
0,0,0,0,2697996510
0,0,0,0,2697996512
0,0,0,0,2697996514
0,0,0,0,2697996517
0,0,0,0,2697996519
0,0,0,0,2697996522
0,0,0,0,2697996524
0,0,0,0,2697996527
0,0,0,0,2697996529
0,0,0,0,2697996532
0,0,0,0,2697996534
0,0,0,0,2697996536
0,0,0,0,2697996539
0,0,0,0,2697996541
0,0,0,0,2697996545
0,0,0,0,2697996547
0,0,0,0,2697996550
0,0,0,0,2697996552
0,0,0,0,2697996554
0,0,0,0,2697996557
0,0,0,0,2697996559
0,0,0,0,2697996562
0,0,0,0,2697996564
0,0,0,0,2697996567
0,0,0,0,2697996569
0,0,0,0,2697996571
0,0,0,0,2697996574
0,0,0,0,2697996576
0,0,0,0,2697996579
0,0,0,0,2697996581
0,0,0,0,2697996584
0,0,0,0,2697996587
0,0,0,0,2697996589
0,0,0,0,2697996592
0,0,0,0,2697996594
0,0,0,0,2697996597
0,0,0,0,2697996599
0,0,0,0,2697996602
0,0,0,0,2697996604
0,0,0,0,2697996606
0,0,0,0,2697996609
0,0,0,0,2697996611
0,0,0,0,2697996614
0,0,0,0,2697996616
0,0,0,0,2697996619
0,0,0,0,2697996621
0,0,0,0,2697996623
0,0,0,0,2697996626
0,0,0,0,2697996628
0,0,0,0,2697996632
0,0,0,0,2697996634
0,0,0,0,2697996637
0,0,0,0,2697996639
0,0,0,0,2697996641
0,0,0,0,2697996644
0,0,0,0,2697996646
0,0,0,0,2697996649
0,0,0,0,2697996651
0,0,0,0,2697996654
0,0,0,0,2697996656
0,0,0,0,2697996658
0,0,0,0,2697996661
0,0,0,0,2697996663
0,0,0,0,2697996666
0,0,0,0,2697996668
0,0,0,0,2697996672
0,0,0,0,2697996674
0,0,0,0,2697996676
0,0,0,0,2697996679
0,0,0,0,2697996681
0,0,0,0,2697996684
0,0,0,0,2697996686
0,0,0,0,2697996689
0,0,0,0,2697996691
0,0,0,0,2697996693
0,0,0,0,2697996696
0,0,0,0,2697996698
0,0,0,0,2697996701
0,0,0,0,2697996703
0,0,0,0,2697996706
0,0,0,0,2697996708
0,0,0,0,2697996710
0,0,0,0,2697996713
0,0,0,0,2697996716
0,0,0,0,2697996719
0,0,0,0,2697996721
0,0,0,0,2697996724
0,0,0,0,2697996726
0,0,0,0,2697996728
0,0,0,0,2697996731
0,0,0,0,2697996733
0,0,0,0,2697996736
0,0,0,0,2697996738
0,0,0,0,2697996741
0,0,0,0,2697996743
0,0,0,0,2697996745
0,0,0,0,2697996748
0,0,0,0,2697996750
0,0,0,0,2697996753
0,0,0,0,2697996755
0,0,0,0,2697996759
0,0,0,0,2697996761
0,0,0,0,2697996763
0,0,0,0,2697996766
0,0,0,0,2697996768
0,0,0,0,2697996771
0,0,0,0,2697996773
0,0,0,0,2697996776
0,0,0,0,2697996778
0,0,0,0,2697996780
0,0,0,0,2697996783
0,0,0,0,2697996785
0,0,0,0,2697996788
0,0,0,0,2697996790
0,0,0,0,2697996793
0,0,0,0,2697996795
0,0,0,0,2697996798
0,0,0,0,2697996801
0,0,0,0,2697996803
0,0,0,0,2697996806
0,0,0,0,2697996808
0,0,0,0,2697996811
0,0,0,0,2697996813
0,0,0,0,2697996816
0,0,0,0,2697996818
0,0,0,0,2697996820
0,0,0,0,2697996823
0,0,0,0,2697996825
0,0,0,0,2697996828
0,0,0,0,2697996830
0,0,0,0,2697996833
0,0,0,0,2697996835
0,0,0,0,2697996837
0,0,0,0,2697996840
0,0,0,0,2697996843
0,0,0,0,2697996846
0,0,0,0,2697996848
0,0,0,0,2697996851
0,0,0,0,2697996853
0,0,0,0,2697996855
0,0,0,0,2697996858
0,0,0,0,2697996860
0,0,0,0,2697996863
0,0,0,0,2697996865
0,0,0,0,2697996868
0,0,0,0,2697996870
0,0,0,0,2697996872
0,0,0,0,2697996875
0,0,0,0,2697996877
0,0,0,0,2697996880
0,0,0,0,2697996882
0,0,0,0,2697996886
0,0,0,0,2697996888
0,0,0,0,2697996890
0,0,0,0,2697996893
0,0,0,0,2697996895
0,0,0,0,2697996898
0,0,0,0,2697996900
0,0,0,0,2697996903
0,0,0,0,2697996905
0,0,0,0,2697996907
0,0,0,0,2697996910
0,0,0,0,2697996912
0,0,0,0,2697996915
0,0,0,0,2697996917
0,0,0,0,2697996920
0,0,0,0,2697996922
0,0,0,0,2697996924
0,0,1,0,2697996928
0,0,0,0,2697996930
0,0,0,0,2697996933
0,0,0,0,2697996935
0,0,0,0,2697996938
0,0,0,0,2697996940
0,0,0,0,2697996943
0,0,0,0,2697996945
0,0,0,0,2697996947
0,0,0,0,2697996950
0,0,0,0,2697996952
0,0,0,0,2697996955
0,0,0,0,2697996957
0,0,0,0,2697996960
0,0,0,0,2697996962
0,0,0,0,2697996964
0,0,0,0,2697996967
0,0,0,0,2697996969
0,0,0,0,2697996973
0,0,0,0,2697996975
0,0,0,0,2697996978
0,0,0,0,2697996980
0,0,0,0,2697996982
0,0,0,0,2697996985
0,0,0,0,2697996987
0,0,0,0,2697996990
0,0,0,0,2697996992
0,0,0,0,2697996995
0,0,0,0,2697996997
0,0,0,0,2697996999
0,0,0,0,2697997002
0,0,0,0,2697997004
0,0,0,0,2697997007
0,0,0,0,2697997009
0,0,0,0,2697997012
0,0,0,0,2697997015
0,0,0,0,2697997017
0,0,0,0,2697997020
0,0,0,0,2697997022
0,0,0,0,2697997025
0,0,0,0,2697997027
0,0,0,0,2697997030
0,0,0,0,2697997032
0,0,0,0,2697997034
0,0,0,0,2697997037
0,0,0,0,2697997039
0,0,0,0,2697997042
0,0,0,0,2697997044
0,0,0,0,2697997047
0,0,0,0,2697997049
0,0,0,0,2697997051
0,0,0,0,2697997054
0,0,0,0,2697997057
0,0,0,0,2697997060
0,0,0,0,2697997062
0,0,0,0,2697997065
0,0,0,0,2697997067
0,0,0,0,2697997069
0,0,0,0,2697997072
0,0,0,0,2697997074
0,0,0,0,2697997077
0,0,0,0,2697997079
0,0,0,0,2697997082
0,0,0,0,2697997084
0,0,0,0,2697997086
0,0,0,0,2697997089
0,0,0,0,2697997091
0,0,0,0,2697997094
0,0,0,0,2697997096
0,0,0,0,2697997100
0,0,0,0,2697997102
0,0,0,0,2697997104
0,0,0,0,2697997107
0,0,0,0,2697997109
0,0,0,0,2697997112
0,0,0,0,2697997114
0,0,0,0,2697997117
0,0,0,0,2697997119
0,0,0,0,2697997121
0,0,0,0,2697997124
0,0,0,0,2697997126
0,0,0,0,2697997129
0,0,0,0,2697997131
0,0,0,0,2697997134
0,0,0,0,2697997136
0,0,0,0,2697997138
0,0,0,0,2697997142
0,0,0,0,2697997144
0,0,0,0,2697997147
0,0,0,0,2697997149
0,0,0,0,2697997152
0,0,0,0,2697997154
0,0,0,0,2697997156
0,0,0,0,2697997159
0,0,0,0,2697997161
0,0,0,0,2697997164
0,0,0,0,2697997166
0,0,0,0,2697997169
0,0,0,0,2697997171
0,0,0,0,2697997173
0,0,0,0,2697997176
0,0,0,0,2697997178
0,0,0,0,2697997181
0,0,0,0,2697997184
0,0,0,0,2697997187
0,0,0,0,2697997189
0,0,0,0,2697997191
0,0,0,0,2697997194
0,0,0,0,2697997196
0,0,0,0,2697997199
0,0,0,0,2697997201
0,0,0,0,2697997204
0,0,0,0,2697997206
0,0,0,0,2697997208
0,0,0,0,2697997211
0,0,0,0,2697997213
0,0,0,0,2697997216
0,0,0,0,2697997218
0,0,0,0,2697997221
0,0,0,0,2697997223
0,0,0,0,2697997225
0,0,0,0,2697997229
0,0,0,0,2697997231
0,0,0,0,2697997234
0,0,0,0,2697997236
0,0,0,0,2697997239
0,0,0,0,2697997241
0,0,0,0,2697997244
0,0,0,0,2697997246
0,0,0,0,2697997248
0,0,0,0,2697997251
0,0,0,0,2697997253
0,0,0,0,2697997256
0,0,0,0,2697997258
0,0,0,0,2697997261
0,0,0,0,2697997263
0,0,0,0,2697997265
0,0,0,0,2697997268
0,0,0,0,2697997271
0,0,0,0,2697997274
0,0,0,0,2697997276
0,0,0,0,2697997279
0,0,0,0,2697997281
0,0,0,0,2697997283
0,0,0,0,2697997286
0,0,0,0,2697997288
0,0,0,0,2697997291
0,0,0,0,2697997293
0,0,0,0,2697997296
0,0,0,0,2697997298
0,0,0,0,2697997300
0,0,0,0,2697997303
0,0,0,0,2697997305
0,0,0,0,2697997308
0,0,0,0,2697997310
0,0,0,0,2697997314
0,0,0,0,2697997316
0,0,0,0,2697997318
0,0,0,0,2697997321
0,0,0,0,2697997323
0,0,0,0,2697997326
0,0,0,0,2697997328
0,0,0,0,2697997331
0,0,0,0,2697997333
0,0,0,0,2697997335
0,0,0,0,2697997338
0,0,0,0,2697997340
0,0,0,0,2697997343
0,0,0,0,2697997345
0,0,0,0,2697997348
0,0,0,0,2697997350
0,0,0,0,2697997352
0,0,0,0,2697997356
0,0,0,0,2697997358
0,0,0,0,2697997361
0,0,0,0,2697997363
0,0,0,0,2697997366
0,0,0,0,2697997368
0,0,0,0,2697997370
0,0,0,0,2697997373
0,0,0,0,2697997375
0,0,0,0,2697997378
0,0,0,0,2697997380
0,0,0,0,2697997383
0,0,0,0,2697997385
0,0,0,0,2697997387
0,0,0,0,2697997390
0,0,0,0,2697997392
0,0,0,0,2697997395
0,0,0,0,2697997398
0,0,0,0,2697997401
0,0,0,0,2697997403
0,0,0,0,2697997405
0,0,0,0,2697997408
0,0,0,0,2697997410
0,0,0,0,2697997413
0,0,0,0,2697997415
0,0,0,0,2697997418
0,0,0,0,2697997420
0,0,0,0,2697997422
0,0,0,0,2697997425
0,0,0,0,2697997427
0,0,0,0,2697997430
0,0,0,0,2697997432
0,0,0,0,2697997435
0,0,0,0,2697997437
0,0,0,0,2697997440
0,0,0,0,2697997443
0,0,0,0,2697997445
0,0,0,0,2697997448
0,0,0,0,2697997450
0,0,0,0,2697997453
0,0,0,0,2697997455
0,0,0,0,2697997457
0,0,0,0,2697997460
0,0,0,0,2697997462
0,0,0,0,2697997465
0,0,0,0,2697997467
0,0,0,0,2697997470
1,-1,0,0,2697997472
0,0,0,0,2697997475
0,0,0,0,2697997477
0,0,0,0,2697997480
0,0,0,0,2697997483
0,0,0,0,2697997485
0,0,0,0,2697997488
0,0,0,0,2697997490
0,0,0,0,2697997493
0,0,0,0,2697997495
0,0,0,0,2697997498
0,0,0,0,2697997500
0,0,0,0,2697997502
0,0,0,0,2697997505
0,0,0,0,2697997507
0,0,0,0,2697997510
0,0,0,0,2697997512
0,0,0,0,2697997515
0,0,0,0,2697997517
0,0,0,0,2697997519
0,0,0,0,2697997522
0,0,0,0,2697997524
0,0,0,0,2697997528
0,0,0,0,2697997530
0,0,0,0,2697997533
0,0,0,0,2697997535
0,0,0,0,2697997537
0,0,0,0,2697997540
0,0,0,0,2697997542
0,0,0,0,2697997545
0,0,0,0,2697997547
0,0,0,0,2697997550
0,0,0,0,2697997552
0,0,0,0,2697997554
0,0,0,0,2697997557
0,0,0,0,2697997559
0,0,0,0,2697997562
0,0,0,0,2697997564
0,0,0,0,2697997568
0,0,0,0,2697997570
0,0,0,0,2697997572
0,0,0,0,2697997575
0,0,0,0,2697997577
0,0,0,0,2697997580
0,0,0,0,2697997582
0,0,0,0,2697997585
0,0,0,0,2697997587
0,0,0,0,2697997589
0,0,0,0,2697997592
0,0,0,0,2697997594
0,0,0,0,2697997597
0,0,0,0,2697997599
0,0,0,0,2697997602
0,0,0,0,2697997604
0,0,0,0,2697997606
0,0,0,0,2697997609
0,0,0,0,2697997612
0,0,0,0,2697997615
0,0,0,0,2697997617
0,0,0,0,2697997620
0,0,0,0,2697997622
0,0,0,0,2697997624
0,0,0,0,2697997627
0,0,0,0,2697997629
0,0,0,0,2697997632
0,0,0,0,2697997634
0,0,0,0,2697997637
0,0,0,0,2697997639
0,0,0,0,2697997641
0,0,0,0,2697997644
0,0,0,0,2697997646
0,0,0,0,2697997649
0,0,0,0,2697997651
0,0,0,0,2697997655
0,0,0,0,2697997657
0,0,0,0,2697997659
0,0,0,0,2697997662
0,0,0,0,2697997664
0,0,0,0,2697997667
0,0,0,0,2697997669
0,0,0,0,2697997672
0,0,0,0,2697997674
0,0,0,0,2697997676
0,0,0,0,2697997679
0,0,0,0,2697997681
0,0,0,0,2697997684
0,0,0,0,2697997686
0,0,0,0,2697997689
0,0,0,0,2697997691
0,0,0,0,2697997693
0,0,0,0,2697997697
0,0,0,0,2697997699
0,0,0,0,2697997702
0,0,0,0,2697997704
0,0,0,0,2697997707
0,0,0,0,2697997709
0,0,0,0,2697997711
0,0,0,0,2697997714
0,0,0,0,2697997716
0,0,0,0,2697997719
0,0,0,0,2697997721
0,0,0,0,2697997724
0,0,0,0,2697997726
0,0,0,0,2697997728
0,0,0,0,2697997731
0,0,0,0,2697997733
0,0,0,0,2697997736
0,0,0,0,2697997739
0,0,0,0,2697997742
0,0,0,0,2697997744
0,0,0,0,2697997746
0,0,0,0,2697997749
0,0,0,0,2697997751
0,0,0,0,2697997754
0,0,0,0,2697997756
0,0,0,0,2697997759
0,0,0,0,2697997761
0,0,0,0,2697997763
0,0,0,0,2697997766
0,0,0,0,2697997768
0,0,0,0,2697997771
0,0,0,0,2697997773
0,0,0,0,2697997776
0,0,0,0,2697997778
0,0,0,0,2697997780
0,0,0,0,2697997784
0,0,0,0,2697997786
0,0,0,0,2697997789
0,0,0,0,2697997791
0,0,0,0,2697997794
0,0,0,0,2697997796
0,0,0,0,2697997798
0,0,0,0,2697997801
0,0,0,0,2697997803
0,0,0,0,2697997806
0,0,0,0,2697997808
0,0,0,0,2697997811
0,0,0,0,2697997813
0,0,0,0,2697997815
0,0,0,0,2697997818
0,0,0,0,2697997820
0,0,0,0,2697997824
0,0,0,0,2697997826
0,0,0,0,2697997829
0,0,0,0,2697997831
0,0,0,0,2697997833
0,0,0,0,2697997836
0,0,0,0,2697997838
0,0,0,0,2697997841
0,0,0,0,2697997843
0,0,0,0,2697997846
0,0,0,0,2697997848
0,0,0,0,2697997850
0,0,0,0,2697997853
0,0,0,0,2697997855
0,0,0,0,2697997858
0,0,0,0,2697997860
0,0,0,0,2697997863
0,0,0,0,2697997865
0,0,0,0,2697997868
0,0,0,0,2697997871
0,0,0,0,2697997873
0,0,0,0,2697997876
0,0,0,0,2697997878
0,0,0,0,2697997881
0,0,0,0,2697997883
0,0,0,0,2697997885
0,0,0,0,2697997888
0,0,0,0,2697997890
0,0,0,0,2697997893
0,0,0,0,2697997895
0,0,0,0,2697997898
0,0,0,0,2697997900
0,0,0,0,2697997902
0,0,0,0,2697997905
0,0,0,0,2697997907
0,0,0,0,2697997911
0,0,0,0,2697997913
0,0,0,0,2697997916
0,0,0,0,2697997918
0,0,0,0,2697997920
0,0,0,0,2697997923
0,0,0,0,2697997925
0,0,0,0,2697997928
0,0,0,0,2697997930
0,0,0,0,2697997933
0,0,0,0,2697997935
0,0,0,0,2697997937
0,0,0,0,2697997940
0,0,0,0,2697997942
0,0,0,0,2697997945
0,0,0,0,2697997947
0,0,0,0,2697997950
0,0,0,0,2697997953
0,0,0,0,2697997955
0,0,0,0,2697997958
0,0,0,0,2697997960
0,0,0,0,2697997963
0,0,0,0,2697997965
0,0,0,0,2697997968
0,0,0,0,2697997970
0,0,0,0,2697997972
0,0,0,0,2697997975
0,0,0,0,2697997977
0,0,0,0,2697997980
0,0,0,0,2697997982
0,0,0,0,2697997985
0,0,0,0,2697997987
0,0,0,0,2697997989
0,0,0,0,2697997992
0,0,0,0,2697997995
0,0,0,0,2697997998
0,0,0,0,2697998000
0,0,0,0,2697998003
0,0,0,0,2697998005
0,0,0,0,2697998007
0,0,0,0,2697998010
0,0,0,0,2697998012
0,0,0,0,2697998015
0,0,0,0,2697998017
0,0,0,0,2697998020
0,0,0,0,2697998022
0,0,0,0,2697998024
0,0,0,0,2697998027
0,0,0,0,2697998029
0,0,0,0,2697998032
0,0,0,0,2697998034
0,0,0,0,2697998038
0,0,0,0,2697998040
0,0,0,0,2697998042
0,0,0,0,2697998045
0,0,0,0,2697998047
0,0,0,0,2697998050
0,0,0,0,2697998052
0,0,0,0,2697998055
0,0,0,0,2697998057
0,0,0,0,2697998059
0,0,0,0,2697998062
0,0,0,0,2697998064
0,0,0,0,2697998067
0,0,0,0,2697998069
0,0,0,0,2697998072
0,0,0,0,2697998074
0,0,0,0,2697998077
0,0,0,0,2697998080
0,0,0,0,2697998082
0,0,0,0,2697998085
0,0,0,0,2697998087
0,0,0,0,2697998090
0,0,0,0,2697998092
0,0,0,0,2697998095
0,0,0,0,2697998097
0,0,0,0,2697998099
0,0,0,0,2697998102
0,0,0,0,2697998104
0,0,0,0,2697998107
0,0,0,0,2697998109
0,0,0,0,2697998112
0,0,0,0,2697998114
0,0,0,0,2697998116
0,0,0,0,2697998119
0,0,0,0,2697998121
0,0,0,0,2697998125
0,0,0,0,2697998127
0,0,0,0,2697998130
0,0,0,0,2697998132
0,0,0,0,2697998134
0,0,0,0,2697998137
0,0,0,0,2697998139
0,0,0,0,2697998142
0,0,0,0,2697998144
0,0,0,0,2697998147
0,0,0,0,2697998149
0,0,0,0,2697998151
0,0,0,0,2697998154
0,0,0,0,2697998156
0,0,0,0,2697998159
0,0,0,0,2697998161
0,0,0,0,2697998164
0,0,0,0,2697998167
0,0,0,0,2697998169
0,0,0,0,2697998172
0,0,0,0,2697998174
0,0,0,0,2697998177
0,0,0,0,2697998179
0,0,0,0,2697998182
0,0,0,0,2697998184
0,0,0,0,2697998186
0,0,0,0,2697998189
0,0,0,0,2697998191
0,0,0,0,2697998194
0,0,0,0,2697998196
0,0,0,0,2697998199
0,0,0,0,2697998201
0,0,0,0,2697998203
0,0,0,0,2697998206
0,0,0,0,2697998209
0,0,0,0,2697998212
0,0,0,0,2697998214
0,0,0,0,2697998217
0,0,0,0,2697998219
0,0,0,0,2697998221
0,0,0,0,2697998224
0,0,0,0,2697998226
0,0,0,0,2697998229
0,0,0,0,2697998231
0,0,0,0,2697998234
0,0,0,0,2697998236
0,0,0,0,2697998238
0,0,0,0,2697998241
0,0,0,0,2697998243
0,0,0,0,2697998246
0,0,0,0,2697998248
0,0,0,0,2697998252
0,0,0,0,2697998254
0,0,0,0,2697998256
0,0,0,0,2697998259
0,0,0,0,2697998261
0,0,0,0,2697998264
0,0,0,0,2697998266
0,0,0,0,2697998269
0,0,0,0,2697998271
0,0,0,0,2697998273
0,0,0,0,2697998276
0,0,0,0,2697998278
0,0,0,0,2697998281
0,0,0,0,2697998283
0,0,0,0,2697998286
0,0,0,0,2697998288
0,0,0,0,2697998290
0,0,0,0,2697998294
0,0,0,0,2697998296
0,0,0,0,2697998299
